,part0,part1,part2,part3,part4,part5,-/-,-/+,+/-,+/+,output_phenotype
104,BM3R1,PhIF,pTet,T10,PhIF,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [1], [0], [1]]"
105,BM3R1,PhIF,pTet,T10,LmrA,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [1], [0], [1]]"
106,BM3R1,PhIF,pTet,T10,LmrA,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [0], [0], [1]]","[[1], [1], [1], [1]]"
107,BM3R1,PhIF,pTet,T10,LmrA,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [1], [0], [1]]"
108,BM3R1,PhIF,pLmrA,BM3R1,pTet,pTet,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
109,BM3R1,PhIF,pLmrA,BM3R1,pTet,pLmrA,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
110,BM3R1,PhIF,pLmrA,BM3R1,pTet,pTet,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
111,BM3R1,PhIF,pLmrA,BM3R1,PhIF,pTet,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
112,BM3R1,PhIF,pLmrA,BM3R1,PhIF,pLmrA,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
113,BM3R1,PhIF,pLmrA,BM3R1,PhIF,pTet,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
114,BM3R1,PhIF,pLmrA,BM3R1,LmrA,pTet,"[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [1, 1]]","[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [1, 1]]","[[1, 0], [1], [1, 0], [1]]"
115,BM3R1,PhIF,pLmrA,BM3R1,LmrA,pLmrA,"[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 1]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [1, 1]]","[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 1]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [1, 1]]","[[1], [1], [1], [1]]"
116,BM3R1,PhIF,pLmrA,BM3R1,LmrA,pTet,"[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [1, 1]]","[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [1, 1]]","[[1, 0], [1], [1, 0], [1]]"
117,BM3R1,PhIF,pLmrA,pTet,pTet,pTet,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
118,BM3R1,PhIF,pLmrA,pTet,pTet,pLmrA,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
119,BM3R1,PhIF,pLmrA,pTet,pTet,pTet,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
120,BM3R1,PhIF,pLmrA,pTet,PhIF,pTet,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
121,BM3R1,PhIF,pLmrA,pTet,PhIF,pLmrA,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
122,BM3R1,PhIF,pLmrA,pTet,PhIF,pTet,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
123,BM3R1,PhIF,pLmrA,pTet,LmrA,pTet,"[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0], [0], [0], [1], [1], [1]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0], [0], [0], [1], [1], [1]]","[[1, 0], [1], [0, 1], [1]]"
124,BM3R1,PhIF,pLmrA,pTet,LmrA,pLmrA,"[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 1]]","[[0], [0], [0], [1], [1], [1]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [1, 1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
125,BM3R1,PhIF,pLmrA,pTet,LmrA,pTet,"[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0], [0], [0], [1], [1], [1]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0], [0], [0], [1], [1], [1]]","[[1, 0], [1], [0, 1], [1]]"
126,BM3R1,PhIF,pLmrA,T10,pTet,pTet,"[[0], [0], [1], [0], [0], [0]]","[[0], [0], [1], [0], [1], [1]]","[[0], [0], [1], [0], [0], [0]]","[[0], [0], [1], [0], [1], [1]]","[[0], [1], [0], [1]]"
127,BM3R1,PhIF,pLmrA,T10,pTet,pLmrA,"[[0], [0], [1], [0], [0], [1]]","[[0], [0], [1], [0], [1], [1]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
128,BM3R1,PhIF,pLmrA,T10,pTet,pTet,"[[0], [0], [1], [0], [0], [0]]","[[0], [0], [1], [0], [1], [1]]","[[0], [0], [1], [0], [0], [0]]","[[0], [0], [1], [0], [1], [1]]","[[0], [1], [0], [1]]"
129,BM3R1,PhIF,pLmrA,T10,PhIF,pTet,"[[0], [0], [1], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [1], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [1], [0], [1]]"
130,BM3R1,PhIF,pLmrA,T10,PhIF,pLmrA,"[[0], [0], [1], [0], [0], [1]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [1], [0], [0], [1]]","[[1], [1], [1], [1]]"
131,BM3R1,PhIF,pLmrA,T10,PhIF,pTet,"[[0], [0], [1], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [1], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [1], [0], [1]]"
132,BM3R1,PhIF,pLmrA,T10,LmrA,pTet,"[[0], [0], [1], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [1], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [1], [0], [1]]"
133,BM3R1,PhIF,pLmrA,T10,LmrA,pLmrA,"[[0], [0], [1], [0], [0], [1]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [1], [0], [0], [1]]","[[1], [1], [1], [1]]"
134,BM3R1,PhIF,pLmrA,T10,LmrA,pTet,"[[0], [0], [1], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [1], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [1], [0], [1]]"
135,BM3R1,PhIF,pTet,BM3R1,pTet,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
136,BM3R1,PhIF,pTet,BM3R1,pTet,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
137,BM3R1,PhIF,pTet,BM3R1,pTet,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
138,BM3R1,PhIF,pTet,BM3R1,PhIF,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
139,BM3R1,PhIF,pTet,BM3R1,PhIF,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
140,BM3R1,PhIF,pTet,BM3R1,PhIF,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
141,BM3R1,PhIF,pTet,BM3R1,LmrA,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
142,BM3R1,PhIF,pTet,BM3R1,LmrA,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
143,BM3R1,PhIF,pTet,BM3R1,LmrA,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
144,BM3R1,PhIF,pTet,pTet,pTet,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
145,BM3R1,PhIF,pTet,pTet,pTet,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
146,BM3R1,PhIF,pTet,pTet,pTet,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
147,BM3R1,PhIF,pTet,pTet,PhIF,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
148,BM3R1,PhIF,pTet,pTet,PhIF,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
149,BM3R1,PhIF,pTet,pTet,PhIF,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
150,BM3R1,PhIF,pTet,pTet,LmrA,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
151,BM3R1,PhIF,pTet,pTet,LmrA,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
152,BM3R1,PhIF,pTet,pTet,LmrA,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
153,BM3R1,PhIF,pTet,T10,pTet,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [1], [1]]","[[0], [1], [0], [1]]"
154,BM3R1,PhIF,pTet,T10,pTet,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [0], [1], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
155,BM3R1,PhIF,pTet,T10,pTet,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [1], [1]]","[[0], [1], [0], [1]]"
156,BM3R1,PhIF,pTet,T10,PhIF,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [1], [0], [1]]"
157,BM3R1,PhIF,pTet,T10,PhIF,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [0], [0], [1]]","[[1], [1], [1], [1]]"
158,BM3R1,PhIF,pTet,T10,PhIF,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [1], [0], [1]]"
159,BM3R1,PhIF,pTet,T10,LmrA,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [1], [0], [1]]"
160,BM3R1,PhIF,pTet,T10,LmrA,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [0], [0], [1]]","[[1], [1], [1], [1]]"
161,BM3R1,PhIF,pTet,T10,LmrA,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [1], [0], [1]]"
162,BM3R1,LmrA,pTet,BM3R1,pTet,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
163,BM3R1,LmrA,pTet,BM3R1,pTet,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
164,BM3R1,LmrA,pTet,BM3R1,pTet,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
165,BM3R1,LmrA,pTet,BM3R1,PhIF,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
166,BM3R1,LmrA,pTet,BM3R1,PhIF,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
167,BM3R1,LmrA,pTet,BM3R1,PhIF,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
168,BM3R1,LmrA,pTet,BM3R1,LmrA,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
169,BM3R1,LmrA,pTet,BM3R1,LmrA,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
170,BM3R1,LmrA,pTet,BM3R1,LmrA,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
171,BM3R1,LmrA,pTet,pTet,pTet,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
172,BM3R1,LmrA,pTet,pTet,pTet,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
173,BM3R1,LmrA,pTet,pTet,pTet,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
174,BM3R1,LmrA,pTet,pTet,PhIF,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
175,BM3R1,LmrA,pTet,pTet,PhIF,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
176,BM3R1,LmrA,pTet,pTet,PhIF,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
177,BM3R1,LmrA,pTet,pTet,LmrA,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
178,BM3R1,LmrA,pTet,pTet,LmrA,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
179,BM3R1,LmrA,pTet,pTet,LmrA,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
180,BM3R1,LmrA,pTet,T10,pTet,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [1], [1]]","[[0], [1], [0], [1]]"
181,BM3R1,LmrA,pTet,T10,pTet,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [0], [1], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
182,BM3R1,LmrA,pTet,T10,pTet,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [1], [1]]","[[0], [1], [0], [1]]"
183,BM3R1,LmrA,pTet,T10,PhIF,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [1], [0], [1]]"
184,BM3R1,LmrA,pTet,T10,PhIF,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [0], [0], [1]]","[[1], [1], [1], [1]]"
185,BM3R1,LmrA,pTet,T10,PhIF,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [1], [0], [1]]"
186,BM3R1,LmrA,pTet,T10,LmrA,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [1], [0], [1]]"
187,BM3R1,LmrA,pTet,T10,LmrA,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [0], [0], [1]]","[[1], [1], [1], [1]]"
188,BM3R1,LmrA,pTet,T10,LmrA,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [0], [0], [1]]","[[0], [1], [0], [1]]"
189,BM3R1,LmrA,pLmrA,BM3R1,pTet,pTet,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
190,BM3R1,LmrA,pLmrA,BM3R1,pTet,pLmrA,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
191,BM3R1,LmrA,pLmrA,BM3R1,pTet,pTet,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
192,BM3R1,LmrA,pLmrA,BM3R1,PhIF,pTet,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
193,BM3R1,LmrA,pLmrA,BM3R1,PhIF,pLmrA,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
194,BM3R1,LmrA,pLmrA,BM3R1,PhIF,pTet,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
195,BM3R1,LmrA,pLmrA,BM3R1,LmrA,pTet,"[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [1, 1]]","[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [1, 1]]","[[1, 0], [1], [1, 0], [1]]"
196,BM3R1,LmrA,pLmrA,BM3R1,LmrA,pLmrA,"[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 1]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [1, 1]]","[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 1]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [1, 1]]","[[1], [1], [1], [1]]"
197,BM3R1,LmrA,pLmrA,BM3R1,LmrA,pTet,"[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [1, 1]]","[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [1, 1]]","[[1, 0], [1], [1, 0], [1]]"
198,BM3R1,LmrA,pLmrA,pTet,pTet,pTet,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
199,BM3R1,LmrA,pLmrA,pTet,pTet,pLmrA,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
200,BM3R1,LmrA,pLmrA,pTet,pTet,pTet,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
201,BM3R1,LmrA,pLmrA,pTet,PhIF,pTet,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
202,BM3R1,LmrA,pLmrA,pTet,PhIF,pLmrA,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
203,BM3R1,LmrA,pLmrA,pTet,PhIF,pTet,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
