,part0,part1,part2,part3,part4,part5,-/-,-/+,+/-,+/+,output_phenotype
100,PhIF,pTet,TraR(W),pHlyIIR,pBetI,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
101,PhIF,pTet,TraR(W),pHlyIIR,pBetI,PsrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
102,PhIF,pTet,TraR(W),pHlyIIR,pTet,TraR(W),"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
103,PhIF,pTet,TraR(W),pHlyIIR,pTet,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
104,PhIF,pTet,TraR(W),pHlyIIR,pTet,PsrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
105,PhIF,pTet,TraR(W),pHlyIIR,HlyIIR,TraR(W),"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0], [1], [1], [1], [1], [1]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0], [1], [1], [1], [1], [1]]","[[1, 0], [1], [0, 1], [1]]"
106,PhIF,pTet,TraR(W),pHlyIIR,HlyIIR,T10,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [0, 0]]","[[0], [1], [1], [1], [1], [0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
107,PhIF,pTet,TraR(W),pHlyIIR,HlyIIR,PsrA,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0], [1], [1], [1], [1], [1]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0], [1], [1], [1], [1], [1]]","[[1, 0], [1], [0, 1], [1]]"
108,PhIF,pTet,T10,PhIF,pBetI,TraR(W),"[[0], [0], [0], [0], [1], [1]]","[[0], [1], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [1], [0], [0], [1], [1]]","[[1], [1], [1], [1]]"
109,PhIF,pTet,T10,PhIF,pBetI,T10,"[[0], [0], [0], [0], [1], [0]]","[[0], [1], [0], [0], [1], [0]]","[[0], [0], [0], [0], [1], [0]]","[[0], [1], [0], [0], [1], [0]]","[[0], [0], [0], [0]]"
110,PhIF,pTet,T10,PhIF,pBetI,PsrA,"[[0], [0], [0], [0], [1], [1]]","[[0], [1], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [1], [0], [0], [1], [1]]","[[1], [1], [1], [1]]"
111,PhIF,pTet,T10,PhIF,pTet,TraR(W),"[[0], [0], [0], [0], [0], [0]]","[[0], [1], [0], [0], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [1], [0], [0], [1], [1]]","[[0], [1], [0], [1]]"
112,PhIF,pTet,T10,PhIF,pTet,T10,"[[0], [0], [0], [0], [0], [0]]","[[0], [1], [0], [0], [1], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [1], [0], [0], [1], [0]]","[[0], [0], [0], [0]]"
113,PhIF,pTet,T10,PhIF,pTet,PsrA,"[[0], [0], [0], [0], [0], [0]]","[[0], [1], [0], [0], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [1], [0], [0], [1], [1]]","[[0], [1], [0], [1]]"
114,PhIF,pTet,T10,PhIF,HlyIIR,TraR(W),"[[0], [0], [0], [0], [0], [0]]","[[0], [1], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [1], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
115,PhIF,pTet,T10,PhIF,HlyIIR,T10,"[[0], [0], [0], [0], [0], [0]]","[[0], [1], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [1], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
116,PhIF,pTet,T10,PhIF,HlyIIR,PsrA,"[[0], [0], [0], [0], [0], [0]]","[[0], [1], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [1], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
117,PhIF,pTet,T10,pPsrA,pBetI,TraR(W),"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
118,PhIF,pTet,T10,pPsrA,pBetI,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [1], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
119,PhIF,pTet,T10,pPsrA,pBetI,PsrA,"[[0], [0], [0], [0], [1], [1]]","[[0], [1], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [1], [0], [0], [1], [1]]","[[1], [1], [1], [1]]"
120,PhIF,pTet,T10,pPsrA,pTet,TraR(W),"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
121,PhIF,pTet,T10,pPsrA,pTet,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [1], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
122,PhIF,pTet,T10,pPsrA,pTet,PsrA,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0], [1], [0], [0], [1], [1]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0], [1], [0], [0], [1], [1]]","[[1, 0], [1], [0, 1], [1]]"
123,PhIF,pTet,T10,pPsrA,HlyIIR,TraR(W),"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
124,PhIF,pTet,T10,pPsrA,HlyIIR,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [1], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
125,PhIF,pTet,T10,pPsrA,HlyIIR,PsrA,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [1, 1], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [1, 1], [0, 0], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
126,PhIF,pTet,T10,pHlyIIR,pBetI,TraR(W),"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
127,PhIF,pTet,T10,pHlyIIR,pBetI,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [1], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
128,PhIF,pTet,T10,pHlyIIR,pBetI,PsrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
129,PhIF,pTet,T10,pHlyIIR,pTet,TraR(W),"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
130,PhIF,pTet,T10,pHlyIIR,pTet,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [1], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
131,PhIF,pTet,T10,pHlyIIR,pTet,PsrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
132,PhIF,pTet,T10,pHlyIIR,HlyIIR,TraR(W),"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [1, 1], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [1, 1], [0, 0], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
133,PhIF,pTet,T10,pHlyIIR,HlyIIR,T10,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [0, 0]]","[[0, 0], [1, 1], [0, 0], [0, 1], [0, 1], [0, 0]]","[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [0, 0]]","[[0, 0], [1, 1], [0, 0], [0, 1], [0, 1], [0, 0]]","[[0], [0], [0], [0]]"
134,PhIF,pTet,T10,pHlyIIR,HlyIIR,PsrA,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [1, 1], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [1, 1], [0, 0], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
135,PhIF,pTet,PsrA,PhIF,pBetI,TraR(W),"[[0], [0], [0], [0], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
136,PhIF,pTet,PsrA,PhIF,pBetI,T10,"[[0], [0], [0], [0], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
137,PhIF,pTet,PsrA,PhIF,pBetI,PsrA,"[[0], [0], [0], [0], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
138,PhIF,pTet,PsrA,PhIF,pTet,TraR(W),"[[0], [0], [0], [0], [0], [0]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
139,PhIF,pTet,PsrA,PhIF,pTet,T10,"[[0], [0], [0], [0], [0], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
140,PhIF,pTet,PsrA,PhIF,pTet,PsrA,"[[0], [0], [0], [0], [0], [0]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
141,PhIF,pTet,PsrA,PhIF,HlyIIR,TraR(W),"[[0], [0], [0], [0], [0], [0]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
142,PhIF,pTet,PsrA,PhIF,HlyIIR,T10,"[[0], [0], [0], [0], [0], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
143,PhIF,pTet,PsrA,PhIF,HlyIIR,PsrA,"[[0], [0], [0], [0], [0], [0]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
144,PhIF,pTet,PsrA,pPsrA,pBetI,TraR(W),"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
145,PhIF,pTet,PsrA,pPsrA,pBetI,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
146,PhIF,pTet,PsrA,pPsrA,pBetI,PsrA,"[[0], [0], [0], [0], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
147,PhIF,pTet,PsrA,pPsrA,pTet,TraR(W),"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
148,PhIF,pTet,PsrA,pPsrA,pTet,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
149,PhIF,pTet,PsrA,pPsrA,pTet,PsrA,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0], [1], [1], [1], [1], [1]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0], [1], [1], [1], [1], [1]]","[[1, 0], [1], [0, 1], [1]]"
150,PhIF,pTet,PsrA,pPsrA,HlyIIR,TraR(W),"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
151,PhIF,pTet,PsrA,pPsrA,HlyIIR,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
152,PhIF,pTet,PsrA,pPsrA,HlyIIR,PsrA,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0], [1], [1], [1], [1], [1]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0], [1], [1], [1], [1], [1]]","[[1, 0], [1], [0, 1], [1]]"
153,PhIF,pTet,PsrA,pHlyIIR,pBetI,TraR(W),"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
154,PhIF,pTet,PsrA,pHlyIIR,pBetI,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
155,PhIF,pTet,PsrA,pHlyIIR,pBetI,PsrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
156,PhIF,pTet,PsrA,pHlyIIR,pTet,TraR(W),"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
157,PhIF,pTet,PsrA,pHlyIIR,pTet,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
158,PhIF,pTet,PsrA,pHlyIIR,pTet,PsrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
159,PhIF,pTet,PsrA,pHlyIIR,HlyIIR,TraR(W),"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0], [1], [1], [1], [1], [1]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0], [1], [1], [1], [1], [1]]","[[1, 0], [1], [0, 1], [1]]"
160,PhIF,pTet,PsrA,pHlyIIR,HlyIIR,T10,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [0, 0]]","[[0], [1], [1], [1], [1], [0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 0]]","[[0], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
161,PhIF,pTet,PsrA,pHlyIIR,HlyIIR,PsrA,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0], [1], [1], [1], [1], [1]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0], [1], [1], [1], [1], [1]]","[[1, 0], [1], [0, 1], [1]]"
162,PhIF,HlyIIR,TraR(W),PhIF,pBetI,TraR(W),"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[1], [1], [1], [1]]"
163,PhIF,HlyIIR,TraR(W),PhIF,pBetI,T10,"[[0], [0], [0], [0], [1], [0]]","[[0], [0], [0], [0], [1], [0]]","[[0], [0], [0], [0], [1], [0]]","[[0], [0], [0], [0], [1], [0]]","[[0], [0], [0], [0]]"
164,PhIF,HlyIIR,TraR(W),PhIF,pBetI,PsrA,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[1], [1], [1], [1]]"
165,PhIF,HlyIIR,TraR(W),PhIF,pTet,TraR(W),"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [1], [1]]","[[0], [1], [0], [1]]"
166,PhIF,HlyIIR,TraR(W),PhIF,pTet,T10,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [1], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [1], [0]]","[[0], [0], [0], [0]]"
167,PhIF,HlyIIR,TraR(W),PhIF,pTet,PsrA,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [1], [1]]","[[0], [1], [0], [1]]"
168,PhIF,HlyIIR,TraR(W),PhIF,HlyIIR,TraR(W),"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
169,PhIF,HlyIIR,TraR(W),PhIF,HlyIIR,T10,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
170,PhIF,HlyIIR,TraR(W),PhIF,HlyIIR,PsrA,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
171,PhIF,HlyIIR,TraR(W),pPsrA,pBetI,TraR(W),"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
172,PhIF,HlyIIR,TraR(W),pPsrA,pBetI,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
173,PhIF,HlyIIR,TraR(W),pPsrA,pBetI,PsrA,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[1], [1], [1], [1]]"
174,PhIF,HlyIIR,TraR(W),pPsrA,pTet,TraR(W),"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
175,PhIF,HlyIIR,TraR(W),pPsrA,pTet,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
176,PhIF,HlyIIR,TraR(W),pPsrA,pTet,PsrA,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0], [0], [0], [0], [1], [1]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0], [0], [0], [0], [1], [1]]","[[1, 0], [1], [0, 1], [1]]"
177,PhIF,HlyIIR,TraR(W),pPsrA,HlyIIR,TraR(W),"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
178,PhIF,HlyIIR,TraR(W),pPsrA,HlyIIR,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
179,PhIF,HlyIIR,TraR(W),pPsrA,HlyIIR,PsrA,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
180,PhIF,HlyIIR,TraR(W),pHlyIIR,pBetI,TraR(W),"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
181,PhIF,HlyIIR,TraR(W),pHlyIIR,pBetI,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
182,PhIF,HlyIIR,TraR(W),pHlyIIR,pBetI,PsrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
183,PhIF,HlyIIR,TraR(W),pHlyIIR,pTet,TraR(W),"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
184,PhIF,HlyIIR,TraR(W),pHlyIIR,pTet,T10,"[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
185,PhIF,HlyIIR,TraR(W),pHlyIIR,pTet,PsrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
186,PhIF,HlyIIR,TraR(W),pHlyIIR,HlyIIR,TraR(W),"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
187,PhIF,HlyIIR,TraR(W),pHlyIIR,HlyIIR,T10,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [0, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 0]]","[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [0, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 0]]","[[0], [0], [0], [0]]"
188,PhIF,HlyIIR,TraR(W),pHlyIIR,HlyIIR,PsrA,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
189,PhIF,HlyIIR,T10,PhIF,pBetI,TraR(W),"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[1], [1], [1], [1]]"
190,PhIF,HlyIIR,T10,PhIF,pBetI,T10,"[[0], [0], [0], [0], [1], [0]]","[[0], [0], [0], [0], [1], [0]]","[[0], [0], [0], [0], [1], [0]]","[[0], [0], [0], [0], [1], [0]]","[[0], [0], [0], [0]]"
191,PhIF,HlyIIR,T10,PhIF,pBetI,PsrA,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[1], [1], [1], [1]]"
192,PhIF,HlyIIR,T10,PhIF,pTet,TraR(W),"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [1], [1]]","[[0], [1], [0], [1]]"
193,PhIF,HlyIIR,T10,PhIF,pTet,T10,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [1], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [1], [0]]","[[0], [0], [0], [0]]"
194,PhIF,HlyIIR,T10,PhIF,pTet,PsrA,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [1], [1]]","[[0], [1], [0], [1]]"
195,PhIF,HlyIIR,T10,PhIF,HlyIIR,TraR(W),"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
