,part0,part1,part2,part3,part4,part5,-/-,-/+,+/-,+/+,output_phenotype
98,LmrA,LmrA,pLmrA,pHlyIIR,pPsrA,pTac,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
99,LmrA,LmrA,pLmrA,pTet,pPhIF,pLmrA,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
100,LmrA,LmrA,pLmrA,pTet,pPhIF,pTac,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
101,LmrA,LmrA,pLmrA,pTet,pPhIF,pTac,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
102,LmrA,LmrA,pLmrA,pTet,LmrA,pLmrA,"[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 1]]","[[0], [0], [0], [1], [1], [1]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [1, 1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
103,LmrA,LmrA,pLmrA,pTet,LmrA,pTac,"[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0], [0], [0], [1], [1], [1]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [1, 1]]","[[0], [0], [0], [1], [1], [1]]","[[1, 0], [1], [1], [1]]"
104,LmrA,LmrA,pLmrA,pTet,LmrA,pTac,"[[0, 0], [0, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0], [0], [0], [1], [1], [1]]","[[0, 0], [0, 0], [0, 1], [0, 1], [0, 1], [1, 1]]","[[0], [0], [0], [1], [1], [1]]","[[1, 0], [1], [1], [1]]"
105,LmrA,LmrA,pLmrA,pTet,pPsrA,pLmrA,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
106,LmrA,LmrA,pLmrA,pTet,pPsrA,pTac,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
107,LmrA,LmrA,pLmrA,pTet,pPsrA,pTac,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
108,LmrA,LmrA,pTac,LmrA,pPhIF,pLmrA,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
109,LmrA,LmrA,pTac,LmrA,pPhIF,pTac,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
110,LmrA,LmrA,pTac,LmrA,pPhIF,pTac,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
111,LmrA,LmrA,pTac,LmrA,LmrA,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
112,LmrA,LmrA,pTac,LmrA,LmrA,pTac,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1]]"
113,LmrA,LmrA,pTac,LmrA,LmrA,pTac,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1]]"
114,LmrA,LmrA,pTac,LmrA,pPsrA,pLmrA,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
115,LmrA,LmrA,pTac,LmrA,pPsrA,pTac,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
116,LmrA,LmrA,pTac,LmrA,pPsrA,pTac,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
117,LmrA,LmrA,pTac,pHlyIIR,pPhIF,pLmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
118,LmrA,LmrA,pTac,pHlyIIR,pPhIF,pTac,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
119,LmrA,LmrA,pTac,pHlyIIR,pPhIF,pTac,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
120,LmrA,LmrA,pTac,pHlyIIR,LmrA,pLmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
121,LmrA,LmrA,pTac,pHlyIIR,LmrA,pTac,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
122,LmrA,LmrA,pTac,pHlyIIR,LmrA,pTac,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
123,LmrA,LmrA,pTac,pHlyIIR,pPsrA,pLmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
124,LmrA,LmrA,pTac,pHlyIIR,pPsrA,pTac,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
125,LmrA,LmrA,pTac,pHlyIIR,pPsrA,pTac,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
126,LmrA,LmrA,pTac,pTet,pPhIF,pLmrA,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
127,LmrA,LmrA,pTac,pTet,pPhIF,pTac,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
128,LmrA,LmrA,pTac,pTet,pPhIF,pTac,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
129,LmrA,LmrA,pTac,pTet,LmrA,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
130,LmrA,LmrA,pTac,pTet,LmrA,pTac,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [1], [1]]"
131,LmrA,LmrA,pTac,pTet,LmrA,pTac,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [1], [1]]"
132,LmrA,LmrA,pTac,pTet,pPsrA,pLmrA,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
133,LmrA,LmrA,pTac,pTet,pPsrA,pTac,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
134,LmrA,LmrA,pTac,pTet,pPsrA,pTac,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
135,LmrA,LmrA,pTac,LmrA,pPhIF,pLmrA,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
136,LmrA,LmrA,pTac,LmrA,pPhIF,pTac,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
137,LmrA,LmrA,pTac,LmrA,pPhIF,pTac,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
138,LmrA,LmrA,pTac,LmrA,LmrA,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
139,LmrA,LmrA,pTac,LmrA,LmrA,pTac,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1]]"
140,LmrA,LmrA,pTac,LmrA,LmrA,pTac,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1]]"
141,LmrA,LmrA,pTac,LmrA,pPsrA,pLmrA,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
142,LmrA,LmrA,pTac,LmrA,pPsrA,pTac,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
143,LmrA,LmrA,pTac,LmrA,pPsrA,pTac,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
144,LmrA,LmrA,pTac,pHlyIIR,pPhIF,pLmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
145,LmrA,LmrA,pTac,pHlyIIR,pPhIF,pTac,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
146,LmrA,LmrA,pTac,pHlyIIR,pPhIF,pTac,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
147,LmrA,LmrA,pTac,pHlyIIR,LmrA,pLmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
148,LmrA,LmrA,pTac,pHlyIIR,LmrA,pTac,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
149,LmrA,LmrA,pTac,pHlyIIR,LmrA,pTac,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
150,LmrA,LmrA,pTac,pHlyIIR,pPsrA,pLmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
151,LmrA,LmrA,pTac,pHlyIIR,pPsrA,pTac,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
152,LmrA,LmrA,pTac,pHlyIIR,pPsrA,pTac,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
153,LmrA,LmrA,pTac,pTet,pPhIF,pLmrA,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
154,LmrA,LmrA,pTac,pTet,pPhIF,pTac,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
155,LmrA,LmrA,pTac,pTet,pPhIF,pTac,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
156,LmrA,LmrA,pTac,pTet,LmrA,pLmrA,"[[0], [0], [0], [0], [0], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
157,LmrA,LmrA,pTac,pTet,LmrA,pTac,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [1], [1]]"
158,LmrA,LmrA,pTac,pTet,LmrA,pTac,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [1], [1]]"
159,LmrA,LmrA,pTac,pTet,pPsrA,pLmrA,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
160,LmrA,LmrA,pTac,pTet,pPsrA,pTac,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
161,LmrA,LmrA,pTac,pTet,pPsrA,pTac,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
162,LmrA,pPsrA,pLmrA,LmrA,pPhIF,pLmrA,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
163,LmrA,pPsrA,pLmrA,LmrA,pPhIF,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
164,LmrA,pPsrA,pLmrA,LmrA,pPhIF,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
165,LmrA,pPsrA,pLmrA,LmrA,LmrA,pLmrA,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
166,LmrA,pPsrA,pLmrA,LmrA,LmrA,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
167,LmrA,pPsrA,pLmrA,LmrA,LmrA,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
168,LmrA,pPsrA,pLmrA,LmrA,pPsrA,pLmrA,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
169,LmrA,pPsrA,pLmrA,LmrA,pPsrA,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
170,LmrA,pPsrA,pLmrA,LmrA,pPsrA,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
171,LmrA,pPsrA,pLmrA,pHlyIIR,pPhIF,pLmrA,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
172,LmrA,pPsrA,pLmrA,pHlyIIR,pPhIF,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
173,LmrA,pPsrA,pLmrA,pHlyIIR,pPhIF,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
174,LmrA,pPsrA,pLmrA,pHlyIIR,LmrA,pLmrA,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
175,LmrA,pPsrA,pLmrA,pHlyIIR,LmrA,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
176,LmrA,pPsrA,pLmrA,pHlyIIR,LmrA,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
177,LmrA,pPsrA,pLmrA,pHlyIIR,pPsrA,pLmrA,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
178,LmrA,pPsrA,pLmrA,pHlyIIR,pPsrA,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
179,LmrA,pPsrA,pLmrA,pHlyIIR,pPsrA,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
180,LmrA,pPsrA,pLmrA,pTet,pPhIF,pLmrA,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
181,LmrA,pPsrA,pLmrA,pTet,pPhIF,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
182,LmrA,pPsrA,pLmrA,pTet,pPhIF,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
183,LmrA,pPsrA,pLmrA,pTet,LmrA,pLmrA,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
184,LmrA,pPsrA,pLmrA,pTet,LmrA,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
185,LmrA,pPsrA,pLmrA,pTet,LmrA,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
186,LmrA,pPsrA,pLmrA,pTet,pPsrA,pLmrA,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
187,LmrA,pPsrA,pLmrA,pTet,pPsrA,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
188,LmrA,pPsrA,pLmrA,pTet,pPsrA,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
189,LmrA,pPsrA,pTac,LmrA,pPhIF,pLmrA,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
190,LmrA,pPsrA,pTac,LmrA,pPhIF,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
191,LmrA,pPsrA,pTac,LmrA,pPhIF,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
192,LmrA,pPsrA,pTac,LmrA,LmrA,pLmrA,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
193,LmrA,pPsrA,pTac,LmrA,LmrA,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
194,LmrA,pPsrA,pTac,LmrA,LmrA,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
195,LmrA,pPsrA,pTac,LmrA,pPsrA,pLmrA,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
196,LmrA,pPsrA,pTac,LmrA,pPsrA,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
197,LmrA,pPsrA,pTac,LmrA,pPsrA,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
198,LmrA,pPsrA,pTac,pHlyIIR,pPhIF,pLmrA,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
199,LmrA,pPsrA,pTac,pHlyIIR,pPhIF,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
200,LmrA,pPsrA,pTac,pHlyIIR,pPhIF,pTac,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
