,part0,part1,part2,part3,part4,part5,-/-,-/+,+/-,+/+,output_phenotype
107,pTet,T10,tfSp,pTac,pLmrA,pBAD,"[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
108,pTet,T10,T10,pTet,pTra*,tfSp,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1]]"
109,pTet,T10,T10,pTet,pTra*,T10,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
110,pTet,T10,T10,pTet,pTra*,pBAD,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1]]"
111,pTet,T10,T10,pTet,T10,tfSp,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
112,pTet,T10,T10,pTet,T10,T10,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
113,pTet,T10,T10,pTet,T10,pBAD,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
114,pTet,T10,T10,pTet,pLmrA,tfSp,"[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
115,pTet,T10,T10,pTet,pLmrA,T10,"[[0], [0], [0], [0], [1], [0]]","[[1], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0], [1], [0]]","[[1], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
116,pTet,T10,T10,pTet,pLmrA,pBAD,"[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
117,pTet,T10,T10,pTra*,pTra*,tfSp,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
118,pTet,T10,T10,pTra*,pTra*,T10,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
119,pTet,T10,T10,pTra*,pTra*,pBAD,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
120,pTet,T10,T10,pTra*,T10,tfSp,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
121,pTet,T10,T10,pTra*,T10,T10,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
122,pTet,T10,T10,pTra*,T10,pBAD,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
123,pTet,T10,T10,pTra*,pLmrA,tfSp,"[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [0], [1], [1]]","[[1], [1], [1], [1]]"
124,pTet,T10,T10,pTra*,pLmrA,T10,"[[0], [0], [0], [0], [1], [0]]","[[1], [0], [0], [0], [1], [0]]","[[0], [0], [0], [0], [1], [0]]","[[1], [0], [0], [0], [1], [0]]","[[0], [0], [0], [0]]"
125,pTet,T10,T10,pTra*,pLmrA,pBAD,"[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [0], [1], [1]]","[[1], [1], [1], [1]]"
126,pTet,T10,T10,pTac,pTra*,tfSp,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [1], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1]]"
127,pTet,T10,T10,pTac,pTra*,T10,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [1], [1], [0]]","[[1], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
128,pTet,T10,T10,pTac,pTra*,pBAD,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [1], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1]]"
129,pTet,T10,T10,pTac,T10,tfSp,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [1], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
130,pTet,T10,T10,pTac,T10,T10,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [1], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
131,pTet,T10,T10,pTac,T10,pBAD,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [1], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
132,pTet,T10,T10,pTac,pLmrA,tfSp,"[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
133,pTet,T10,T10,pTac,pLmrA,T10,"[[0], [0], [0], [0], [1], [0]]","[[1], [0], [0], [0], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[1], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
134,pTet,T10,T10,pTac,pLmrA,pBAD,"[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
135,pTet,T10,pBAD,pTet,pTra*,tfSp,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1]]"
136,pTet,T10,pBAD,pTet,pTra*,T10,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
137,pTet,T10,pBAD,pTet,pTra*,pBAD,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [1], [1]]","[[0], [1], [0], [1]]"
138,pTet,T10,pBAD,pTet,T10,tfSp,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
139,pTet,T10,pBAD,pTet,T10,T10,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
140,pTet,T10,pBAD,pTet,T10,pBAD,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
141,pTet,T10,pBAD,pTet,pLmrA,tfSp,"[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
142,pTet,T10,pBAD,pTet,pLmrA,T10,"[[0], [0], [0], [0], [1], [0]]","[[1], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0], [1], [0]]","[[1], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
143,pTet,T10,pBAD,pTet,pLmrA,pBAD,"[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
144,pTet,T10,pBAD,pTra*,pTra*,tfSp,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
145,pTet,T10,pBAD,pTra*,pTra*,T10,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
146,pTet,T10,pBAD,pTra*,pTra*,pBAD,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
147,pTet,T10,pBAD,pTra*,T10,tfSp,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
148,pTet,T10,pBAD,pTra*,T10,T10,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
149,pTet,T10,pBAD,pTra*,T10,pBAD,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
150,pTet,T10,pBAD,pTra*,pLmrA,tfSp,"[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [0], [1], [1]]","[[1], [1], [1], [1]]"
151,pTet,T10,pBAD,pTra*,pLmrA,T10,"[[0], [0], [0], [0], [1], [0]]","[[1], [0], [0], [0], [1], [0]]","[[0], [0], [0], [0], [1], [0]]","[[1], [0], [0], [0], [1], [0]]","[[0], [0], [0], [0]]"
152,pTet,T10,pBAD,pTra*,pLmrA,pBAD,"[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [0], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [0], [1], [1]]","[[1], [1], [1], [1]]"
153,pTet,T10,pBAD,pTac,pTra*,tfSp,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [1], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1]]"
154,pTet,T10,pBAD,pTac,pTra*,T10,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [1], [1], [0]]","[[1], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
155,pTet,T10,pBAD,pTac,pTra*,pBAD,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [1], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1]]"
156,pTet,T10,pBAD,pTac,T10,tfSp,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [1], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
157,pTet,T10,pBAD,pTac,T10,T10,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [1], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
158,pTet,T10,pBAD,pTac,T10,pBAD,"[[0], [0], [0], [0], [0], [0]]","[[1], [0], [0], [0], [0], [0]]","[[0], [0], [0], [1], [0], [0]]","[[1], [0], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
159,pTet,T10,pBAD,pTac,pLmrA,tfSp,"[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
160,pTet,T10,pBAD,pTac,pLmrA,T10,"[[0], [0], [0], [0], [1], [0]]","[[1], [0], [0], [0], [1], [0]]","[[0], [0], [0], [1], [1], [0]]","[[1], [0], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
161,pTet,T10,pBAD,pTac,pLmrA,pBAD,"[[0], [0], [0], [0], [1], [1]]","[[1], [0], [0], [0], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
162,pTet,pLmrA,tfSp,pTet,pTra*,tfSp,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
163,pTet,pLmrA,tfSp,pTet,pTra*,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
164,pTet,pLmrA,tfSp,pTet,pTra*,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
165,pTet,pLmrA,tfSp,pTet,T10,tfSp,"[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
166,pTet,pLmrA,tfSp,pTet,T10,T10,"[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
167,pTet,pLmrA,tfSp,pTet,T10,pBAD,"[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
168,pTet,pLmrA,tfSp,pTet,pLmrA,tfSp,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
169,pTet,pLmrA,tfSp,pTet,pLmrA,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
170,pTet,pLmrA,tfSp,pTet,pLmrA,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
171,pTet,pLmrA,tfSp,pTra*,pTra*,tfSp,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
172,pTet,pLmrA,tfSp,pTra*,pTra*,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
173,pTet,pLmrA,tfSp,pTra*,pTra*,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
174,pTet,pLmrA,tfSp,pTra*,T10,tfSp,"[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
175,pTet,pLmrA,tfSp,pTra*,T10,T10,"[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
176,pTet,pLmrA,tfSp,pTra*,T10,pBAD,"[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
177,pTet,pLmrA,tfSp,pTra*,pLmrA,tfSp,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
178,pTet,pLmrA,tfSp,pTra*,pLmrA,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
179,pTet,pLmrA,tfSp,pTra*,pLmrA,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
180,pTet,pLmrA,tfSp,pTac,pTra*,tfSp,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
181,pTet,pLmrA,tfSp,pTac,pTra*,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
182,pTet,pLmrA,tfSp,pTac,pTra*,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
183,pTet,pLmrA,tfSp,pTac,T10,tfSp,"[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
184,pTet,pLmrA,tfSp,pTac,T10,T10,"[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
185,pTet,pLmrA,tfSp,pTac,T10,pBAD,"[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[1], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
186,pTet,pLmrA,tfSp,pTac,pLmrA,tfSp,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
187,pTet,pLmrA,tfSp,pTac,pLmrA,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
188,pTet,pLmrA,tfSp,pTac,pLmrA,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
189,pTet,pLmrA,T10,pTet,pTra*,tfSp,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [1]]"
190,pTet,pLmrA,T10,pTet,pTra*,T10,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
191,pTet,pLmrA,T10,pTet,pTra*,pBAD,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [1]]"
192,pTet,pLmrA,T10,pTet,T10,tfSp,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [1], [0], [0]]","[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
193,pTet,pLmrA,T10,pTet,T10,T10,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [1], [0], [0]]","[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
194,pTet,pLmrA,T10,pTet,T10,pBAD,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [1], [0], [0]]","[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
195,pTet,pLmrA,T10,pTet,pLmrA,tfSp,"[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
196,pTet,pLmrA,T10,pTet,pLmrA,T10,"[[0], [1], [0], [0], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [1], [0], [0], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
197,pTet,pLmrA,T10,pTet,pLmrA,pBAD,"[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
198,pTet,pLmrA,T10,pTra*,pTra*,tfSp,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
199,pTet,pLmrA,T10,pTra*,pTra*,T10,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
200,pTet,pLmrA,T10,pTra*,pTra*,pBAD,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
201,pTet,pLmrA,T10,pTra*,T10,tfSp,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
202,pTet,pLmrA,T10,pTra*,T10,T10,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
203,pTet,pLmrA,T10,pTra*,T10,pBAD,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
204,pTet,pLmrA,T10,pTra*,pLmrA,tfSp,"[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [0], [1], [1]]","[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [0], [1], [1]]","[[1], [1], [1], [1]]"
205,pTet,pLmrA,T10,pTra*,pLmrA,T10,"[[0], [1], [0], [0], [1], [0]]","[[1], [1], [0], [0], [1], [0]]","[[0], [1], [0], [0], [1], [0]]","[[1], [1], [0], [0], [1], [0]]","[[0], [0], [0], [0]]"
206,pTet,pLmrA,T10,pTra*,pLmrA,pBAD,"[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [0], [1], [1]]","[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [0], [1], [1]]","[[1], [1], [1], [1]]"
207,pTet,pLmrA,T10,pTac,pTra*,tfSp,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[0], [0], [1], [1]]"
208,pTet,pLmrA,T10,pTac,pTra*,T10,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [1], [0], [1], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
209,pTet,pLmrA,T10,pTac,pTra*,pBAD,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[0], [0], [1], [1]]"
210,pTet,pLmrA,T10,pTac,T10,tfSp,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [1], [0], [1], [0], [0]]","[[1], [1], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
211,pTet,pLmrA,T10,pTac,T10,T10,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [1], [0], [1], [0], [0]]","[[1], [1], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
212,pTet,pLmrA,T10,pTac,T10,pBAD,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [1], [0], [1], [0], [0]]","[[1], [1], [0], [1], [0], [0]]","[[0], [0], [0], [0]]"
213,pTet,pLmrA,T10,pTac,pLmrA,tfSp,"[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [0], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
214,pTet,pLmrA,T10,pTac,pLmrA,T10,"[[0], [1], [0], [0], [1], [0]]","[[1], [1], [0], [0], [1], [0]]","[[0], [1], [0], [1], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
